ProID,Info,,time,Vol.,
,,,4.416000e-04,2.660000e-01,
,,,4.422400e-04,2.660000e-01,
,,,4.428800e-04,2.660000e-01,
,,,4.435200e-04,2.660000e-01,
,,,4.441600e-04,2.660000e-01,
,,,4.448000e-04,2.660000e-01,
,,,4.454400e-04,2.700000e-01,
,,,4.460800e-04,2.700000e-01,
,,,4.467200e-04,2.660000e-01,
,,,4.473600e-04,2.660000e-01,
,,,4.480000e-04,2.660000e-01,
,,,4.486400e-04,2.660000e-01,
,,,4.492800e-04,2.660000e-01,
,,,4.499200e-04,2.660000e-01,
,,,4.505600e-04,2.660000e-01,
,,,4.512000e-04,2.660000e-01,
,,,4.518400e-04,2.660000e-01,
,,,4.524800e-04,2.660000e-01,
,,,4.531200e-04,2.660000e-01,
,,,4.537600e-04,2.660000e-01,
,,,4.544000e-04,2.660000e-01,
,,,4.550400e-04,2.660000e-01,
,,,4.556800e-04,2.660000e-01,
,,,4.563200e-04,2.660000e-01,
,,,4.569600e-04,2.660000e-01,
,,,4.576000e-04,2.660000e-01,
,,,4.582400e-04,2.700000e-01,
,,,4.588800e-04,2.700000e-01,
,,,4.595200e-04,2.660000e-01,
,,,4.601600e-04,2.660000e-01,
,,,4.608000e-04,2.660000e-01,
,,,4.614400e-04,2.620000e-01,
,,,4.620800e-04,2.660000e-01,
,,,4.627200e-04,2.660000e-01,
,,,4.633600e-04,2.660000e-01,
,,,4.640000e-04,2.660000e-01,
,,,4.646400e-04,2.660000e-01,
,,,4.652800e-04,2.620000e-01,
,,,4.659200e-04,2.660000e-01,
,,,4.665600e-04,2.660000e-01,
,,,4.672000e-04,2.660000e-01,
,,,4.678400e-04,2.660000e-01,
,,,4.684800e-04,2.660000e-01,
,,,4.691200e-04,2.660000e-01,
,,,4.697600e-04,2.660000e-01,
,,,4.704000e-04,2.700000e-01,
,,,4.710400e-04,2.660000e-01,
,,,4.716800e-04,2.660000e-01,
,,,4.723200e-04,2.660000e-01,
,,,4.729600e-04,2.660000e-01,
,,,4.736000e-04,2.660000e-01,
,,,4.742400e-04,2.660000e-01,
,,,4.748800e-04,2.660000e-01,
,,,4.755200e-04,2.620000e-01,
,,,4.761600e-04,2.660000e-01,
,,,4.768000e-04,2.660000e-01,
,,,4.774400e-04,2.660000e-01,
,,,4.780800e-04,2.660000e-01,
,,,4.787200e-04,2.660000e-01,
,,,4.793600e-04,2.660000e-01,
,,,4.800000e-04,2.620000e-01,
,,,4.806400e-04,2.660000e-01,
,,,4.812800e-04,2.660000e-01,
,,,4.819200e-04,2.660000e-01,
,,,4.825600e-04,2.660000e-01,
,,,4.832000e-04,2.660000e-01,
,,,4.838400e-04,2.700000e-01,
,,,4.844800e-04,2.660000e-01,
,,,4.851200e-04,2.660000e-01,
,,,4.857600e-04,2.620000e-01,
,,,4.864000e-04,2.620000e-01,
,,,4.870400e-04,2.660000e-01,
,,,4.876800e-04,2.660000e-01,
,,,4.883200e-04,2.660000e-01,
,,,4.889600e-04,2.620000e-01,
,,,4.896000e-04,2.660000e-01,
,,,4.902400e-04,2.660000e-01,
,,,4.908800e-04,2.620000e-01,
,,,4.915200e-04,2.660000e-01,
,,,4.921600e-04,2.660000e-01,
,,,4.928000e-04,2.620000e-01,
,,,4.934400e-04,2.620000e-01,
,,,4.940800e-04,2.620000e-01,
,,,4.947200e-04,2.660000e-01,
,,,4.953600e-04,2.660000e-01,
,,,4.960000e-04,2.660000e-01,
,,,4.966400e-04,2.620000e-01,
,,,4.972800e-04,2.660000e-01,
,,,4.979200e-04,2.660000e-01,
,,,4.985600e-04,2.660000e-01,
,,,4.992000e-04,2.620000e-01,
,,,4.998400e-04,2.660000e-01,
,,,5.004800e-04,2.660000e-01,
,,,5.011200e-04,2.660000e-01,
,,,5.017600e-04,2.620000e-01,
,,,5.024000e-04,2.660000e-01,
,,,5.030400e-04,2.660000e-01,
,,,5.036800e-04,2.620000e-01,
,,,5.043200e-04,2.660000e-01,
,,,5.049600e-04,2.660000e-01,
,,,5.056000e-04,2.660000e-01,
,,,5.062400e-04,2.660000e-01,
,,,5.068800e-04,2.660000e-01,
,,,5.075200e-04,2.660000e-01,
,,,5.081600e-04,2.660000e-01,
,,,5.088000e-04,2.660000e-01,
,,,5.094400e-04,2.660000e-01,
,,,5.100800e-04,2.660000e-01,
,,,5.107200e-04,2.620000e-01,
,,,5.113600e-04,2.660000e-01,
,,,5.120000e-04,2.660000e-01,
,,,5.126400e-04,2.660000e-01,
,,,5.132800e-04,2.660000e-01,
,,,5.139200e-04,2.660000e-01,
,,,5.145600e-04,2.660000e-01,
,,,5.152000e-04,2.660000e-01,
,,,5.158400e-04,2.660000e-01,
,,,5.164800e-04,2.620000e-01,
,,,5.171200e-04,2.620000e-01,
,,,5.177600e-04,2.660000e-01,
,,,5.184000e-04,2.620000e-01,
,,,5.190400e-04,2.620000e-01,
,,,5.196800e-04,2.620000e-01,
,,,5.203200e-04,2.660000e-01,
,,,5.209600e-04,2.620000e-01,
,,,5.216000e-04,2.620000e-01,
,,,5.222400e-04,2.660000e-01,
,,,5.228800e-04,2.700000e-01,
,,,5.235200e-04,2.660000e-01,
,,,5.241600e-04,2.660000e-01,
,,,5.248000e-04,2.620000e-01,
,,,5.254400e-04,2.620000e-01,
,,,5.260800e-04,2.620000e-01,
,,,5.267200e-04,2.620000e-01,
,,,5.273600e-04,2.620000e-01,
,,,5.280000e-04,2.660000e-01,
,,,5.286400e-04,2.620000e-01,
,,,5.292800e-04,2.620000e-01,
,,,5.299200e-04,2.620000e-01,
,,,5.305600e-04,2.660000e-01,
,,,5.312000e-04,2.660000e-01,
,,,5.318400e-04,2.660000e-01,
,,,5.324800e-04,2.620000e-01,
,,,5.331200e-04,2.660000e-01,
,,,5.337600e-04,2.660000e-01,
,,,5.344000e-04,2.660000e-01,
,,,5.350400e-04,2.620000e-01,
,,,5.356800e-04,2.620000e-01,
,,,5.363200e-04,2.620000e-01,
,,,5.369600e-04,2.660000e-01,
,,,5.376000e-04,2.620000e-01,
,,,5.382400e-04,2.620000e-01,
,,,5.388800e-04,2.620000e-01,
,,,5.395200e-04,2.660000e-01,
,,,5.401600e-04,2.620000e-01,
,,,5.408000e-04,2.620000e-01,
,,,5.414400e-04,2.620000e-01,
,,,5.420800e-04,2.660000e-01,
,,,5.427200e-04,2.620000e-01,
,,,5.433600e-04,2.580000e-01,
,,,5.440000e-04,2.620000e-01,
,,,5.446400e-04,2.620000e-01,
,,,5.452800e-04,2.620000e-01,
,,,5.459200e-04,2.620000e-01,
,,,5.465600e-04,2.620000e-01,
,,,5.472000e-04,2.620000e-01,
,,,5.478400e-04,2.620000e-01,
,,,5.484800e-04,2.620000e-01,
,,,5.491200e-04,2.620000e-01,
,,,5.497600e-04,2.620000e-01,
,,,5.504000e-04,2.620000e-01,
,,,5.510400e-04,2.620000e-01,
,,,5.516800e-04,2.620000e-01,
,,,5.523200e-04,2.660000e-01,
,,,5.529600e-04,2.620000e-01,
,,,5.536000e-04,2.620000e-01,
,,,5.542400e-04,2.620000e-01,
,,,5.548800e-04,2.620000e-01,
,,,5.555200e-04,2.580000e-01,
,,,5.561600e-04,2.620000e-01,
,,,5.568000e-04,2.620000e-01,
,,,5.574400e-04,2.620000e-01,
,,,5.580800e-04,2.660000e-01,
,,,5.587200e-04,2.620000e-01,
,,,5.593600e-04,2.620000e-01,
,,,5.600000e-04,2.620000e-01,
,,,5.606400e-04,2.660000e-01,
,,,5.612800e-04,2.620000e-01,
,,,5.619200e-04,2.620000e-01,
,,,5.625600e-04,2.620000e-01,
,,,5.632000e-04,2.620000e-01,
,,,5.638400e-04,2.620000e-01,
,,,5.644800e-04,2.620000e-01,
,,,5.651200e-04,2.620000e-01,
,,,5.657600e-04,2.620000e-01,
,,,5.664000e-04,2.700000e-01,
,,,5.670400e-04,2.620000e-01,
,,,5.676800e-04,2.620000e-01,
,,,5.683200e-04,2.620000e-01,
,,,5.689600e-04,2.620000e-01,
,,,5.696000e-04,2.620000e-01,
,,,5.702400e-04,2.580000e-01,
,,,5.708800e-04,2.620000e-01,
,,,5.715200e-04,2.620000e-01,
,,,5.721600e-04,2.620000e-01,
,,,5.728000e-04,2.620000e-01,
,,,5.734400e-04,2.620000e-01,
,,,5.740800e-04,2.620000e-01,
,,,5.747200e-04,2.620000e-01,
,,,5.753600e-04,2.620000e-01,
,,,5.760000e-04,2.620000e-01,
,,,5.766400e-04,2.620000e-01,
,,,5.772800e-04,2.620000e-01,
,,,5.779200e-04,2.620000e-01,
,,,5.785600e-04,2.620000e-01,
,,,5.792000e-04,2.620000e-01,
,,,5.798400e-04,2.620000e-01,
,,,5.804800e-04,2.620000e-01,
,,,5.811200e-04,2.580000e-01,
,,,5.817600e-04,2.580000e-01,
,,,5.824000e-04,2.620000e-01,
,,,5.830400e-04,2.580000e-01,
,,,5.836800e-04,2.620000e-01,
,,,5.843200e-04,2.580000e-01,
,,,5.849600e-04,2.620000e-01,
,,,5.856000e-04,2.620000e-01,
,,,5.862400e-04,2.620000e-01,
,,,5.868800e-04,2.620000e-01,
,,,5.875200e-04,2.580000e-01,
,,,5.881600e-04,2.620000e-01,
,,,5.888000e-04,2.620000e-01,
,,,5.894400e-04,2.580000e-01,
,,,5.900800e-04,2.620000e-01,
,,,5.907200e-04,2.620000e-01,
,,,5.913600e-04,2.580000e-01,
,,,5.920000e-04,2.620000e-01,
,,,5.926400e-04,2.580000e-01,
,,,5.932800e-04,2.620000e-01,
,,,5.939200e-04,2.580000e-01,
,,,5.945600e-04,2.620000e-01,
,,,5.952000e-04,2.580000e-01,
,,,5.958400e-04,2.580000e-01,
,,,5.964800e-04,2.620000e-01,
,,,5.971200e-04,2.620000e-01,
,,,5.977600e-04,2.580000e-01,
,,,5.984000e-04,2.580000e-01,
,,,5.990400e-04,2.620000e-01,
,,,5.996800e-04,2.620000e-01,
,,,6.003200e-04,2.580000e-01,
,,,6.009600e-04,2.580000e-01,
,,,6.016000e-04,2.620000e-01,
,,,6.022400e-04,2.620000e-01,
,,,6.028800e-04,2.620000e-01,
,,,6.035200e-04,2.620000e-01,
,,,6.041600e-04,2.620000e-01,
,,,6.048000e-04,2.620000e-01,
,,,6.054400e-04,2.620000e-01,
,,,6.060800e-04,2.620000e-01,
,,,6.067200e-04,2.620000e-01,
,,,6.073600e-04,2.620000e-01,
,,,6.080000e-04,2.580000e-01,
,,,6.086400e-04,2.580000e-01,
,,,6.092800e-04,2.620000e-01,
,,,6.099200e-04,2.620000e-01,
,,,6.105600e-04,2.620000e-01,
,,,6.112000e-04,2.620000e-01,
,,,6.118400e-04,2.580000e-01,
,,,6.124800e-04,2.620000e-01,
,,,6.131200e-04,2.580000e-01,
,,,6.137600e-04,2.580000e-01,
,,,6.144000e-04,2.580000e-01,
,,,6.150400e-04,2.620000e-01,
,,,6.156800e-04,2.620000e-01,
,,,6.163200e-04,2.580000e-01,
,,,6.169600e-04,2.620000e-01,
,,,6.176000e-04,2.620000e-01,
,,,6.182400e-04,2.620000e-01,
,,,6.188800e-04,2.580000e-01,
,,,6.195200e-04,2.580000e-01,
,,,6.201600e-04,2.580000e-01,
,,,6.208000e-04,2.620000e-01,
,,,6.214400e-04,2.620000e-01,
,,,6.220800e-04,2.620000e-01,
,,,6.227200e-04,2.620000e-01,
,,,6.233600e-04,2.580000e-01,
,,,6.240000e-04,2.620000e-01,
,,,6.246400e-04,2.620000e-01,
,,,6.252800e-04,2.580000e-01,
,,,6.259200e-04,2.620000e-01,
,,,6.265600e-04,2.620000e-01,
,,,6.272000e-04,2.580000e-01,
,,,6.278400e-04,2.620000e-01,
,,,6.284800e-04,2.580000e-01,
,,,6.291200e-04,2.580000e-01,
,,,6.297600e-04,2.580000e-01,
,,,6.304000e-04,2.580000e-01,
,,,6.310400e-04,2.580000e-01,
,,,6.316800e-04,2.580000e-01,
,,,6.323200e-04,2.580000e-01,
,,,6.329600e-04,2.620000e-01,
,,,6.336000e-04,2.580000e-01,
,,,6.342400e-04,2.580000e-01,
,,,6.348800e-04,2.620000e-01,
,,,6.355200e-04,2.620000e-01,
,,,6.361600e-04,2.580000e-01,
,,,6.368000e-04,2.580000e-01,
,,,6.374400e-04,2.580000e-01,
,,,6.380800e-04,2.580000e-01,
,,,6.387200e-04,2.580000e-01,
,,,6.393600e-04,2.580000e-01,
,,,6.400000e-04,2.580000e-01,
,,,6.406400e-04,2.620000e-01,
,,,6.412800e-04,2.620000e-01,
,,,6.419200e-04,2.580000e-01,
,,,6.425600e-04,2.580000e-01,
,,,6.432000e-04,2.620000e-01,
,,,6.438400e-04,2.620000e-01,
,,,6.444800e-04,2.580000e-01,
,,,6.451200e-04,2.580000e-01,
,,,6.457600e-04,2.540000e-01,
,,,6.464000e-04,2.580000e-01,
,,,6.470400e-04,2.580000e-01,
,,,6.476800e-04,2.580000e-01,
,,,6.483200e-04,2.580000e-01,
,,,6.489600e-04,2.580000e-01,
,,,6.496000e-04,2.580000e-01,
,,,6.502400e-04,2.580000e-01,
,,,6.508800e-04,2.580000e-01,
,,,6.515200e-04,2.580000e-01,
,,,6.521600e-04,2.620000e-01,
,,,6.528000e-04,2.580000e-01,
,,,6.534400e-04,2.580000e-01,
,,,6.540800e-04,2.620000e-01,
,,,6.547200e-04,2.540000e-01,
,,,6.553600e-04,2.580000e-01,
,,,6.560000e-04,2.580000e-01,
,,,6.566400e-04,2.580000e-01,
,,,6.572800e-04,2.580000e-01,
,,,6.579200e-04,2.580000e-01,
,,,6.585600e-04,2.580000e-01,
,,,6.592000e-04,2.580000e-01,
,,,6.598400e-04,2.580000e-01,
,,,6.604800e-04,2.580000e-01,
,,,6.611200e-04,2.580000e-01,
,,,6.617600e-04,2.580000e-01,
,,,6.624000e-04,2.580000e-01,
,,,6.630400e-04,2.580000e-01,
,,,6.636800e-04,2.580000e-01,
,,,6.643200e-04,2.580000e-01,
,,,6.649600e-04,2.580000e-01,
,,,6.656000e-04,2.580000e-01,
,,,6.662400e-04,2.580000e-01,
,,,6.668800e-04,2.580000e-01,
,,,6.675200e-04,2.620000e-01,
,,,6.681600e-04,2.580000e-01,
,,,6.688000e-04,2.580000e-01,
,,,6.694400e-04,2.580000e-01,
,,,6.700800e-04,2.580000e-01,
,,,6.707200e-04,2.580000e-01,
,,,6.713600e-04,2.580000e-01,
,,,6.720000e-04,2.580000e-01,
,,,6.726400e-04,2.580000e-01,
,,,6.732800e-04,2.580000e-01,
,,,6.739200e-04,2.580000e-01,
,,,6.745600e-04,2.580000e-01,
,,,6.752000e-04,2.540000e-01,
,,,6.758400e-04,2.580000e-01,
,,,6.764800e-04,2.580000e-01,
,,,6.771200e-04,2.580000e-01,
,,,6.777600e-04,2.580000e-01,
,,,6.784000e-04,2.580000e-01,
,,,6.790400e-04,2.580000e-01,
,,,6.796800e-04,2.580000e-01,
,,,6.803200e-04,2.580000e-01,
,,,6.809600e-04,2.580000e-01,
,,,6.816000e-04,2.580000e-01,
,,,6.822400e-04,2.580000e-01,
,,,6.828800e-04,2.580000e-01,
,,,6.835200e-04,2.580000e-01,
,,,6.841600e-04,2.580000e-01,
,,,6.848000e-04,2.580000e-01,
,,,6.854400e-04,2.540000e-01,
,,,6.860800e-04,2.580000e-01,
,,,6.867200e-04,2.580000e-01,
,,,6.873600e-04,2.540000e-01,
,,,6.880000e-04,2.580000e-01,
,,,6.886400e-04,2.580000e-01,
,,,6.892800e-04,2.620000e-01,
,,,6.899200e-04,2.580000e-01,
,,,6.905600e-04,2.580000e-01,
,,,6.912000e-04,2.580000e-01,
,,,6.918400e-04,2.620000e-01,
,,,6.924800e-04,2.540000e-01,
,,,6.931200e-04,2.580000e-01,
,,,6.937600e-04,2.580000e-01,
,,,6.944000e-04,2.580000e-01,
,,,6.950400e-04,2.580000e-01,
,,,6.956800e-04,2.540000e-01,
,,,6.963200e-04,2.540000e-01,
,,,6.969600e-04,2.580000e-01,
,,,6.976000e-04,2.580000e-01,
,,,6.982400e-04,2.540000e-01,
,,,6.988800e-04,2.540000e-01,
,,,6.995200e-04,2.620000e-01,
,,,7.001600e-04,2.580000e-01,
,,,7.008000e-04,2.540000e-01,
,,,7.014400e-04,2.540000e-01,
,,,7.020800e-04,2.580000e-01,
,,,7.027200e-04,2.580000e-01,
,,,7.033600e-04,2.580000e-01,
,,,7.040000e-04,2.540000e-01,
,,,7.046400e-04,2.580000e-01,
,,,7.052800e-04,2.580000e-01,
,,,7.059200e-04,2.580000e-01,
,,,7.065600e-04,2.540000e-01,
,,,7.072000e-04,2.540000e-01,
,,,7.078400e-04,2.540000e-01,
,,,7.084800e-04,2.580000e-01,
,,,7.091200e-04,2.580000e-01,
,,,7.097600e-04,2.540000e-01,
,,,7.104000e-04,2.580000e-01,
,,,7.110400e-04,2.580000e-01,
,,,7.116800e-04,2.540000e-01,
,,,7.123200e-04,2.540000e-01,
,,,7.129600e-04,2.580000e-01,
,,,7.136000e-04,2.580000e-01,
,,,7.142400e-04,2.540000e-01,
,,,7.148800e-04,2.540000e-01,
,,,7.155200e-04,2.580000e-01,
,,,7.161600e-04,2.580000e-01,
,,,7.168000e-04,2.540000e-01,
,,,7.174400e-04,2.540000e-01,
,,,7.180800e-04,2.580000e-01,
,,,7.187200e-04,2.580000e-01,
,,,7.193600e-04,2.580000e-01,
,,,7.200000e-04,2.540000e-01,
,,,7.206400e-04,2.580000e-01,
,,,7.212800e-04,2.580000e-01,
,,,7.219200e-04,2.540000e-01,
,,,7.225600e-04,2.540000e-01,
,,,7.232000e-04,2.540000e-01,
,,,7.238400e-04,2.580000e-01,
,,,7.244800e-04,2.580000e-01,
,,,7.251200e-04,2.540000e-01,
,,,7.257600e-04,2.580000e-01,
,,,7.264000e-04,2.580000e-01,
,,,7.270400e-04,2.580000e-01,
,,,7.276800e-04,2.540000e-01,
,,,7.283200e-04,2.580000e-01,
,,,7.289600e-04,2.580000e-01,
,,,7.296000e-04,2.580000e-01,
,,,7.302400e-04,2.540000e-01,
,,,7.308800e-04,2.540000e-01,
,,,7.315200e-04,2.540000e-01,
,,,7.321600e-04,2.540000e-01,
,,,7.328000e-04,2.540000e-01,
,,,7.334400e-04,2.580000e-01,
,,,7.340800e-04,2.580000e-01,
,,,7.347200e-04,2.580000e-01,
,,,7.353600e-04,2.540000e-01,
,,,7.360000e-04,2.540000e-01,
,,,7.366400e-04,2.540000e-01,
,,,7.372800e-04,2.580000e-01,
,,,7.379200e-04,2.580000e-01,
,,,7.385600e-04,2.580000e-01,
,,,7.392000e-04,2.540000e-01,
,,,7.398400e-04,2.540000e-01,
,,,7.404800e-04,2.540000e-01,
,,,7.411200e-04,2.540000e-01,
,,,7.417600e-04,2.540000e-01,
,,,7.424000e-04,2.580000e-01,
,,,7.430400e-04,2.580000e-01,
,,,7.436800e-04,2.540000e-01,
,,,7.443200e-04,2.580000e-01,
,,,7.449600e-04,2.580000e-01,
,,,7.456000e-04,2.540000e-01,
,,,7.462400e-04,2.540000e-01,
,,,7.468800e-04,2.580000e-01,
,,,7.475200e-04,2.580000e-01,
,,,7.481600e-04,2.540000e-01,
,,,7.488000e-04,2.540000e-01,
,,,7.494400e-04,2.540000e-01,
,,,7.500800e-04,2.540000e-01,
,,,7.507200e-04,2.540000e-01,
,,,7.513600e-04,2.480000e-01,
,,,7.520000e-04,2.540000e-01,
,,,7.526400e-04,2.540000e-01,
,,,7.532800e-04,2.540000e-01,
,,,7.539200e-04,2.580000e-01,
,,,7.545600e-04,2.580000e-01,
,,,7.552000e-04,2.540000e-01,
,,,7.558400e-04,2.540000e-01,
,,,7.564800e-04,2.540000e-01,
,,,7.571200e-04,2.540000e-01,
,,,7.577600e-04,2.540000e-01,
,,,7.584000e-04,2.540000e-01,
,,,7.590400e-04,2.580000e-01,
,,,7.596800e-04,2.540000e-01,
,,,7.603200e-04,2.540000e-01,
,,,7.609600e-04,2.540000e-01,
,,,7.616000e-04,2.540000e-01,
,,,7.622400e-04,2.540000e-01,
,,,7.628800e-04,2.540000e-01,
,,,7.635200e-04,2.540000e-01,
,,,7.641600e-04,2.540000e-01,
,,,7.648000e-04,2.540000e-01,
,,,7.654400e-04,2.540000e-01,
,,,7.660800e-04,2.540000e-01,
,,,7.667200e-04,2.540000e-01,
,,,7.673600e-04,2.540000e-01,
,,,7.680000e-04,2.580000e-01,
,,,7.686400e-04,2.540000e-01,
,,,7.692800e-04,2.540000e-01,
,,,7.699200e-04,2.540000e-01,
,,,7.705600e-04,2.540000e-01,
,,,7.712000e-04,2.540000e-01,
,,,7.718400e-04,2.540000e-01,
,,,7.724800e-04,2.540000e-01,
,,,7.731200e-04,2.540000e-01,
,,,7.737600e-04,2.540000e-01,
,,,7.744000e-04,2.540000e-01,
,,,7.750400e-04,2.540000e-01,
,,,7.756800e-04,2.540000e-01,
,,,7.763200e-04,2.540000e-01,
,,,7.769600e-04,2.540000e-01,
,,,7.776000e-04,2.540000e-01,
,,,7.782400e-04,2.540000e-01,
,,,7.788800e-04,2.540000e-01,
,,,7.795200e-04,2.540000e-01,
,,,7.801600e-04,2.540000e-01,
,,,7.808000e-04,2.540000e-01,
,,,7.814400e-04,2.580000e-01,
,,,7.820800e-04,2.540000e-01,
,,,7.827200e-04,2.540000e-01,
,,,7.833600e-04,2.540000e-01,
,,,7.840000e-04,2.540000e-01,
,,,7.846400e-04,2.540000e-01,
,,,7.852800e-04,2.540000e-01,
,,,7.859200e-04,2.580000e-01,
,,,7.865600e-04,2.540000e-01,
,,,7.872000e-04,2.540000e-01,
,,,7.878400e-04,2.540000e-01,
,,,7.884800e-04,2.540000e-01,
,,,7.891200e-04,2.540000e-01,
,,,7.897600e-04,2.580000e-01,
,,,7.904000e-04,2.540000e-01,
,,,7.910400e-04,2.540000e-01,
,,,7.916800e-04,2.540000e-01,
,,,7.923200e-04,2.540000e-01,
,,,7.929600e-04,2.540000e-01,
,,,7.936000e-04,2.540000e-01,
,,,7.942400e-04,2.540000e-01,
,,,7.948800e-04,2.540000e-01,
,,,7.955200e-04,2.540000e-01,
,,,7.961600e-04,2.480000e-01,
,,,7.968000e-04,2.540000e-01,
,,,7.974400e-04,2.540000e-01,
,,,7.980800e-04,2.480000e-01,
,,,7.987200e-04,2.540000e-01,
,,,7.993600e-04,2.540000e-01,
,,,8.000000e-04,2.540000e-01,
,,,8.006400e-04,2.540000e-01,
,,,8.012800e-04,2.540000e-01,
,,,8.019200e-04,2.580000e-01,
,,,8.025600e-04,2.540000e-01,
,,,8.032000e-04,2.540000e-01,
,,,8.038400e-04,2.540000e-01,
,,,8.044800e-04,2.540000e-01,
,,,8.051200e-04,2.540000e-01,
,,,8.057600e-04,2.540000e-01,
,,,8.064000e-04,2.540000e-01,
,,,8.070400e-04,2.540000e-01,
,,,8.076800e-04,2.540000e-01,
,,,8.083200e-04,2.540000e-01,
,,,8.089600e-04,2.540000e-01,
,,,8.096000e-04,2.480000e-01,
,,,8.102400e-04,2.540000e-01,
,,,8.108800e-04,2.540000e-01,
,,,8.115200e-04,2.540000e-01,
,,,8.121600e-04,2.480000e-01,
,,,8.128000e-04,2.540000e-01,
,,,8.134400e-04,2.540000e-01,
,,,8.140800e-04,2.540000e-01,
,,,8.147200e-04,2.480000e-01,
,,,8.153600e-04,2.540000e-01,
,,,8.160000e-04,2.540000e-01,
,,,8.166400e-04,2.480000e-01,
,,,8.172800e-04,2.540000e-01,
,,,8.179200e-04,2.540000e-01,
,,,8.185600e-04,2.540000e-01,
,,,8.192000e-04,2.540000e-01,
,,,8.198400e-04,2.480000e-01,
,,,8.204800e-04,2.540000e-01,
,,,8.211200e-04,2.540000e-01,
,,,8.217600e-04,2.540000e-01,
,,,8.224000e-04,2.480000e-01,
,,,8.230400e-04,2.480000e-01,
,,,8.236800e-04,2.580000e-01,
,,,8.243200e-04,2.480000e-01,
,,,8.249600e-04,2.540000e-01,
,,,8.256000e-04,2.620000e-01,
,,,8.262400e-04,2.540000e-01,
,,,8.268800e-04,2.540000e-01,
,,,8.275200e-04,2.540000e-01,
,,,8.281600e-04,2.480000e-01,
,,,8.288000e-04,2.540000e-01,
,,,8.294400e-04,2.540000e-01,
,,,8.300800e-04,2.480000e-01,
,,,8.307200e-04,2.540000e-01,
,,,8.313600e-04,2.540000e-01,
,,,8.320000e-04,2.540000e-01,
,,,8.326400e-04,2.480000e-01,
,,,8.332800e-04,2.480000e-01,
,,,8.339200e-04,2.540000e-01,
,,,8.345600e-04,2.480000e-01,
,,,8.352000e-04,2.540000e-01,
,,,8.358400e-04,2.540000e-01,
,,,8.364800e-04,2.540000e-01,
,,,8.371200e-04,2.540000e-01,
,,,8.377600e-04,2.540000e-01,
,,,8.384000e-04,2.540000e-01,
,,,8.390400e-04,2.480000e-01,
,,,8.396800e-04,2.540000e-01,
,,,8.403200e-04,2.480000e-01,
,,,8.409600e-04,2.480000e-01,
,,,8.416000e-04,2.480000e-01,
,,,8.422400e-04,2.480000e-01,
,,,8.428800e-04,2.480000e-01,
,,,8.435200e-04,2.480000e-01,
,,,8.441600e-04,2.540000e-01,
,,,8.448000e-04,2.540000e-01,
,,,8.454400e-04,2.480000e-01,
,,,8.460800e-04,2.540000e-01,
,,,8.467200e-04,2.540000e-01,
,,,8.473600e-04,2.480000e-01,
,,,8.480000e-04,2.480000e-01,
,,,8.486400e-04,2.480000e-01,
,,,8.492800e-04,2.540000e-01,
,,,8.499200e-04,2.540000e-01,
,,,8.505600e-04,2.540000e-01,
,,,8.512000e-04,2.480000e-01,
,,,8.518400e-04,2.480000e-01,
,,,8.524800e-04,2.480000e-01,
,,,8.531200e-04,2.540000e-01,
,,,8.537600e-04,2.480000e-01,
,,,8.544000e-04,2.480000e-01,
,,,8.550400e-04,2.540000e-01,
,,,8.556800e-04,2.480000e-01,
,,,8.563200e-04,2.480000e-01,
,,,8.569600e-04,2.480000e-01,
,,,8.576000e-04,2.540000e-01,
,,,8.582400e-04,2.540000e-01,
,,,8.588800e-04,2.480000e-01,
,,,8.595200e-04,2.480000e-01,
,,,8.601600e-04,2.480000e-01,
,,,8.608000e-04,2.540000e-01,
,,,8.614400e-04,2.480000e-01,
,,,8.620800e-04,2.480000e-01,
,,,8.627200e-04,2.480000e-01,
,,,8.633600e-04,2.480000e-01,
,,,8.640000e-04,2.540000e-01,
,,,8.646400e-04,2.480000e-01,
,,,8.652800e-04,2.480000e-01,
,,,8.659200e-04,2.540000e-01,
,,,8.665600e-04,2.480000e-01,
,,,8.672000e-04,2.440000e-01,
,,,8.678400e-04,2.480000e-01,
,,,8.684800e-04,2.480000e-01,
,,,8.691200e-04,2.540000e-01,
,,,8.697600e-04,2.480000e-01,
,,,8.704000e-04,2.480000e-01,
,,,8.710400e-04,2.480000e-01,
,,,8.716800e-04,2.540000e-01,
,,,8.723200e-04,2.440000e-01,
,,,8.729600e-04,2.480000e-01,
,,,8.736000e-04,2.480000e-01,
,,,8.742400e-04,2.480000e-01,
,,,8.748800e-04,2.540000e-01,
,,,8.755200e-04,2.540000e-01,
,,,8.761600e-04,2.480000e-01,
,,,8.768000e-04,2.480000e-01,
,,,8.774400e-04,2.440000e-01,
,,,8.780800e-04,2.480000e-01,
,,,8.787200e-04,2.480000e-01,
,,,8.793600e-04,2.480000e-01,
,,,8.800000e-04,2.480000e-01,
,,,8.806400e-04,2.480000e-01,
,,,8.812800e-04,2.480000e-01,
,,,8.819200e-04,2.480000e-01,
,,,8.825600e-04,2.480000e-01,
,,,8.832000e-04,2.480000e-01,
,,,8.838400e-04,2.480000e-01,
,,,8.844800e-04,2.480000e-01,
,,,8.851200e-04,2.480000e-01,
,,,8.857600e-04,2.480000e-01,
,,,8.864000e-04,2.480000e-01,
,,,8.870400e-04,2.480000e-01,
,,,8.876800e-04,2.480000e-01,
,,,8.883200e-04,2.540000e-01,
